system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
janus,6,saylr3.mtx,LSQR,RILUK,unconverged,1.60066,10000,
janus,6,saylr3.mtx,LSQR,RELAXATION,converged,0.745843,3546,
janus,6,saylr3.mtx,LSQR,CHEBYSHEV,converged,0.570645,2444,
janus,6,saylr3.mtx,LSQR,NONE,unconverged,1.14171,10000,
janus,6,saylr3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0567222,160,6.14869e-07
janus,6,saylr3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00103784
janus,6,saylr3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,2.2145,6300,0.0632456
janus,6,saylr3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.23779,6300,0.762516
janus,6,saylr3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.08683,6300,0.0632456
janus,6,sherman1.mtx,FIXED_POINT,ILUT,converged,0.055078,675,9.94741e-07
janus,6,sherman1.mtx,FIXED_POINT,RILUK,converged,0.054415,675,9.94741e-07
janus,6,sherman1.mtx,FIXED_POINT,RELAXATION,unconverged,0.577804,10000,0.00537499
janus,6,sherman1.mtx,FIXED_POINT,CHEBYSHEV,error,0.0120182
janus,6,sherman1.mtx,FIXED_POINT,NONE,error,0.021843
janus,6,sherman1.mtx,BICGSTAB,ILUT,converged,0.0143571,39,2.87305e-07
janus,6,sherman1.mtx,BICGSTAB,RILUK,converged,0.0143199,39,2.87305e-07
janus,6,sherman1.mtx,BICGSTAB,RELAXATION,converged,0.0664549,218,6.55613e-07
janus,6,sherman1.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.03288,10000,4.22006
janus,6,sherman1.mtx,BICGSTAB,NONE,converged,0.0900578,325,9.58095e-07
janus,6,sherman1.mtx,MINRES,ILUT,converged,0.029604,429,9.73694e-07
janus,6,sherman1.mtx,MINRES,RILUK,converged,0.029844,429,9.73694e-07
janus,6,sherman1.mtx,MINRES,RELAXATION,converged,0.029532,429,9.73694e-07
janus,6,sherman1.mtx,MINRES,CHEBYSHEV,converged,0.029834,429,9.73694e-07
janus,6,sherman1.mtx,MINRES,NONE,converged,0.029634,429,9.73694e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_CG,ILUT,error,0.000544071
janus,6,sherman1.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000675917
janus,6,sherman1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000360966
janus,6,sherman1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00105596
janus,6,sherman1.mtx,PSEUDOBLOCK_CG,NONE,error,0.000379086
janus,6,sherman1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000597
janus,6,sherman1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000708818
janus,6,sherman1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000350952
janus,6,sherman1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.0010829
janus,6,sherman1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.0003829
janus,6,sherman1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.018281,46,6.93895e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0183799,46,6.9413e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.106807,316,3.36671e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.42756,10000,132.493
janus,6,sherman1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.139929,472,5.99435e-07
janus,6,sherman1.mtx,TFQMR,ILUT,converged,0.0103381,46,6.93895e-07
janus,6,sherman1.mtx,TFQMR,RILUK,converged,0.0104771,46,6.9413e-07
janus,6,sherman1.mtx,TFQMR,RELAXATION,converged,0.0531731,316,3.36671e-07
janus,6,sherman1.mtx,TFQMR,CHEBYSHEV,unconverged,1.72934,10000,134.476
janus,6,sherman1.mtx,TFQMR,NONE,converged,0.058008,472,5.99435e-07
janus,6,sherman1.mtx,LSQR,ILUT,converged,0.279932,1042,
janus,6,sherman1.mtx,LSQR,RILUK,converged,0.0937641,346,
janus,6,sherman1.mtx,LSQR,RELAXATION,converged,0.674848,3240,
janus,6,sherman1.mtx,LSQR,CHEBYSHEV,converged,0.694663,3238,
janus,6,sherman1.mtx,LSQR,NONE,converged,1.03526,8981,
janus,6,sherman1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0192249,54,7.56044e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0181851,54,7.56044e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.07669,225,9.4501e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0765901,225,9.4501e-07
janus,6,sherman1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.113622,351,9.85288e-07
janus,6,olm1000.mtx,FIXED_POINT,ILUT,error,0.048975
janus,6,olm1000.mtx,FIXED_POINT,RILUK,error,0.0487831
janus,6,olm1000.mtx,FIXED_POINT,RELAXATION,error,0.0270681
janus,6,olm1000.mtx,FIXED_POINT,CHEBYSHEV,error,0.0086031
janus,6,olm1000.mtx,FIXED_POINT,NONE,error,0.00430489
janus,6,olm1000.mtx,BICGSTAB,ILUT,converged,0.022666,63,5.33468e-07
janus,6,olm1000.mtx,BICGSTAB,RILUK,converged,0.023751,66,5.3116e-08
janus,6,olm1000.mtx,BICGSTAB,RELAXATION,error,0.322473
janus,6,olm1000.mtx,BICGSTAB,CHEBYSHEV,error,0.365566
janus,6,olm1000.mtx,BICGSTAB,NONE,error,0.723649
janus,6,olm1000.mtx,MINRES,ILUT,unconverged,0.652966,10000,0.0751425
janus,6,olm1000.mtx,MINRES,RILUK,unconverged,0.634581,10000,0.0751425
janus,6,olm1000.mtx,MINRES,RELAXATION,unconverged,0.644898,10000,0.0751425
janus,6,olm1000.mtx,MINRES,CHEBYSHEV,unconverged,0.638846,10000,0.0751425
janus,6,olm1000.mtx,MINRES,NONE,unconverged,0.64129,10000,0.0751425
janus,6,olm1000.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00063014
janus,6,olm1000.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000749111
janus,6,olm1000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000324965
janus,6,olm1000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00100398
janus,6,olm1000.mtx,PSEUDOBLOCK_CG,NONE,error,0.000370979
janus,6,olm1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000619888
janus,6,olm1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000769138
janus,6,olm1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000343084
janus,6,olm1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00104904
janus,6,olm1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000370979
janus,6,olm1000.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.038316,100,9.50139e-07
janus,6,olm1000.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.025919,66,3.11085e-07
janus,6,olm1000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.35366
janus,6,olm1000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,1.70744
janus,6,olm1000.mtx,PSEUDOBLOCK_TFQMR,NONE,error,2.81207
janus,6,olm1000.mtx,TFQMR,ILUT,converged,0.0211608,100,9.50139e-07
janus,6,olm1000.mtx,TFQMR,RILUK,converged,0.0141821,66,3.11085e-07
janus,6,olm1000.mtx,TFQMR,RELAXATION,error,0.170884
janus,6,olm1000.mtx,TFQMR,CHEBYSHEV,unconverged,1.65787,10000,141.354
janus,6,olm1000.mtx,TFQMR,NONE,error,1.12065
janus,6,olm1000.mtx,LSQR,ILUT,unconverged,1.56252,10000,
janus,6,olm1000.mtx,LSQR,RILUK,converged,0.00781798,27,
janus,6,olm1000.mtx,LSQR,RELAXATION,converged,0.45992,2273,
janus,6,olm1000.mtx,LSQR,CHEBYSHEV,converged,0.76734,3217,
janus,6,olm1000.mtx,LSQR,NONE,converged,0.280932,2633,
janus,6,olm1000.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.01244,33,5.89311e-07
janus,6,olm1000.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0115409,33,5.89311e-07
janus,6,olm1000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.03242,6300,0.00339772
janus,6,olm1000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.51226,6300,0.63986
janus,6,olm1000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.05031,6300,0.45118
janus,6,tub1000.mtx,FIXED_POINT,ILUT,unconverged,0.774701,10000,0.0286999
janus,6,tub1000.mtx,FIXED_POINT,RILUK,unconverged,0.779996,10000,0.0286999
janus,6,tub1000.mtx,FIXED_POINT,RELAXATION,unconverged,0.548484,10000,1.0167
janus,6,tub1000.mtx,FIXED_POINT,CHEBYSHEV,error,0.011086
janus,6,tub1000.mtx,FIXED_POINT,NONE,error,0.00308704
janus,6,tub1000.mtx,BICGSTAB,ILUT,converged,0.0287371,88,7.00073e-07
janus,6,tub1000.mtx,BICGSTAB,RILUK,converged,0.0348599,106,8.46578e-07
janus,6,tub1000.mtx,BICGSTAB,RELAXATION,converged,0.318079,1124,3.78803e-07
janus,6,tub1000.mtx,BICGSTAB,CHEBYSHEV,converged,0.358364,1245,5.47647e-07
janus,6,tub1000.mtx,BICGSTAB,NONE,converged,0.306328,1116,6.82793e-07
janus,6,tub1000.mtx,MINRES,ILUT,unconverged,0.657954,10000,0.575814
janus,6,tub1000.mtx,MINRES,RILUK,unconverged,0.660026,10000,0.575814
janus,6,tub1000.mtx,MINRES,RELAXATION,unconverged,0.669684,10000,0.575814
janus,6,tub1000.mtx,MINRES,CHEBYSHEV,unconverged,0.66908,10000,0.575814
janus,6,tub1000.mtx,MINRES,NONE,unconverged,0.662168,10000,0.575814
janus,6,tub1000.mtx,PSEUDOBLOCK_CG,ILUT,error,0.000556946
janus,6,tub1000.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000690937
janus,6,tub1000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000326872
janus,6,tub1000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00103593
janus,6,tub1000.mtx,PSEUDOBLOCK_CG,NONE,error,0.000370026
janus,6,tub1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000553131
janus,6,tub1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00070405
janus,6,tub1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000347137
janus,6,tub1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00106406
janus,6,tub1000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000379086
janus,6,tub1000.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0281112,71,3.34838e-08
janus,6,tub1000.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.027323,69,1.81297e-09
janus,6,tub1000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.938326,2748,9.28989e-07
janus,6,tub1000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.47717,10000,141.421
janus,6,tub1000.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.588748,2001,4.57257e-08
janus,6,tub1000.mtx,TFQMR,ILUT,converged,0.015281,71,3.34838e-08
janus,6,tub1000.mtx,TFQMR,RILUK,converged,0.0150979,69,1.81297e-09
janus,6,tub1000.mtx,TFQMR,RELAXATION,converged,0.449147,2748,9.28989e-07
janus,6,tub1000.mtx,TFQMR,CHEBYSHEV,unconverged,1.7082,10000,141.425
janus,6,tub1000.mtx,TFQMR,NONE,converged,0.242652,2001,4.57257e-08
janus,6,tub1000.mtx,LSQR,ILUT,unconverged,1.56393,10000,
janus,6,tub1000.mtx,LSQR,RILUK,converged,0.0766461,289,
janus,6,tub1000.mtx,LSQR,RELAXATION,unconverged,2.04338,10000,
janus,6,tub1000.mtx,LSQR,CHEBYSHEV,unconverged,2.12225,10000,
janus,6,tub1000.mtx,LSQR,NONE,unconverged,1.1069,10000,
janus,6,tub1000.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0130231,36,3.76081e-07
janus,6,tub1000.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.01232,36,3.76081e-07
janus,6,tub1000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,2.23128,6300,0.663623
janus,6,tub1000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.30138,6300,0.956902
janus,6,tub1000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.09877,6300,0.6666
janus,6,cage8.mtx,FIXED_POINT,ILUT,converged,0.00741386,10,9.226e-07
janus,6,cage8.mtx,FIXED_POINT,RILUK,converged,0.00363183,10,9.226e-07
janus,6,cage8.mtx,FIXED_POINT,RELAXATION,converged,0.0277219,376,9.90067e-07
janus,6,cage8.mtx,FIXED_POINT,CHEBYSHEV,error,0.0141571
janus,6,cage8.mtx,FIXED_POINT,NONE,converged,0.00907803,92,9.78231e-07
janus,6,cage8.mtx,BICGSTAB,ILUT,converged,0.00556207,5,3.20844e-08
janus,6,cage8.mtx,BICGSTAB,RILUK,converged,0.014195,5,3.20844e-08
janus,6,cage8.mtx,BICGSTAB,RELAXATION,converged,0.0143111,7,2.94499e-07
janus,6,cage8.mtx,BICGSTAB,CHEBYSHEV,converged,0.0335212,7,2.94499e-07
janus,6,cage8.mtx,BICGSTAB,NONE,converged,0.015887,16,3.94072e-07
janus,6,cage8.mtx,MINRES,ILUT,unconverged,0.814445,10000,0.00147983
janus,6,cage8.mtx,MINRES,RILUK,unconverged,0.837373,10000,0.00147983
janus,6,cage8.mtx,MINRES,RELAXATION,unconverged,0.842532,10000,0.00147983
janus,6,cage8.mtx,MINRES,CHEBYSHEV,unconverged,0.788505,10000,0.00147983
janus,6,cage8.mtx,MINRES,NONE,unconverged,0.782065,10000,0.00147983
janus,6,cage8.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00166488,8,3.81082e-07
janus,6,cage8.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00177693,8,3.81082e-07
janus,6,cage8.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00179076,14,3.43898e-07
janus,6,cage8.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.06043,10000,0.0150955
janus,6,cage8.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00422907,40,8.95613e-07
janus,6,cage8.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,converged,0.00174403,8,
janus,6,cage8.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,converged,0.00178599,8,
janus,6,cage8.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.00186586,14,
janus,6,cage8.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,converged,0.00271416,14,
janus,6,cage8.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,0.00432611,40,
janus,6,cage8.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00286293,5,7.94122e-07
janus,6,cage8.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0029521,5,7.94122e-07
janus,6,cage8.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00342894,8,2.29333e-07
janus,6,cage8.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.65527,10000,30.6578
janus,6,cage8.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0.00334907
janus,6,cage8.mtx,TFQMR,ILUT,converged,0.00195599,5,7.94122e-07
janus,6,cage8.mtx,TFQMR,RILUK,converged,0.0021472,5,7.94122e-07
janus,6,cage8.mtx,TFQMR,RELAXATION,converged,0.00209808,8,2.29333e-07
janus,6,cage8.mtx,TFQMR,CHEBYSHEV,unconverged,1.95775,10000,73.8748
janus,6,cage8.mtx,TFQMR,NONE,error,0.00175905
janus,6,cage8.mtx,LSQR,ILUT,converged,0.02478,75,
janus,6,cage8.mtx,LSQR,RILUK,converged,0.00532579,14,
janus,6,cage8.mtx,LSQR,RELAXATION,converged,0.0061028,22,
janus,6,cage8.mtx,LSQR,CHEBYSHEV,converged,0.008569,26,
janus,6,cage8.mtx,LSQR,NONE,converged,0.0061841,36,
janus,6,cage8.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00415111,8,2.38742e-07
janus,6,cage8.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00361204,8,2.38742e-07
janus,6,cage8.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.004004,11,8.20123e-07
janus,6,cage8.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.00478601,11,8.20123e-07
janus,6,cage8.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00500393,16,4.41794e-07
janus,6,circuit204.mtx,FIXED_POINT,ILUT,error,0.002038
janus,6,circuit204.mtx,FIXED_POINT,RILUK,error,0.000946045
janus,6,circuit204.mtx,FIXED_POINT,RELAXATION,error,0.000468016
janus,6,circuit204.mtx,FIXED_POINT,CHEBYSHEV,error,0.012995
janus,6,circuit204.mtx,FIXED_POINT,NONE,error,0.029918
janus,6,circuit204.mtx,BICGSTAB,ILUT,error,0.00126505
janus,6,circuit204.mtx,BICGSTAB,RILUK,error,0.00124788
janus,6,circuit204.mtx,BICGSTAB,RELAXATION,error,0.000798941
janus,6,circuit204.mtx,BICGSTAB,CHEBYSHEV,error,0.6595
janus,6,circuit204.mtx,BICGSTAB,NONE,error,0.115027
janus,6,circuit204.mtx,MINRES,ILUT,unconverged,0.885031,10000,0.0133724
janus,6,circuit204.mtx,MINRES,RILUK,unconverged,0.838045,10000,0.0133724
janus,6,circuit204.mtx,MINRES,RELAXATION,unconverged,0.82782,10000,0.0133724
janus,6,circuit204.mtx,MINRES,CHEBYSHEV,unconverged,0.822682,10000,0.0133724
janus,6,circuit204.mtx,MINRES,NONE,unconverged,0.825409,10000,0.0133724
janus,6,circuit204.mtx,PSEUDOBLOCK_CG,ILUT,error,0.000905991
janus,6,circuit204.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00086689
janus,6,circuit204.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000483036
janus,6,circuit204.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00143504
janus,6,circuit204.mtx,PSEUDOBLOCK_CG,NONE,error,0.00052309
janus,6,circuit204.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000926018
janus,6,circuit204.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000950098
janus,6,circuit204.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000509977
janus,6,circuit204.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00145912
janus,6,circuit204.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000518084
janus,6,circuit204.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00131607
janus,6,circuit204.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00129604
janus,6,circuit204.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.00089097
janus,6,circuit204.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.96778,10000,141.368
janus,6,circuit204.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0.641347
janus,6,circuit204.mtx,TFQMR,ILUT,error,0.00112081
janus,6,circuit204.mtx,TFQMR,RILUK,error,0.00113916
janus,6,circuit204.mtx,TFQMR,RELAXATION,error,0.000760078
janus,6,circuit204.mtx,TFQMR,CHEBYSHEV,unconverged,2.08719,10000,140.994
janus,6,circuit204.mtx,TFQMR,NONE,error,0.297802
janus,6,circuit204.mtx,LSQR,ILUT,unconverged,1.74988,10000,
janus,6,circuit204.mtx,LSQR,RILUK,unconverged,1.74146,10000,
janus,6,circuit204.mtx,LSQR,RELAXATION,unconverged,1.33398,10000,
janus,6,circuit204.mtx,LSQR,CHEBYSHEV,converged,0.0130579,44,
janus,6,circuit204.mtx,LSQR,NONE,converged,1.47208,9148,
janus,6,circuit204.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00144792
janus,6,circuit204.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00110507
janus,6,circuit204.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000722885
janus,6,circuit204.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00287604,2,0
janus,6,circuit204.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.18835,6300,0.762003
janus,6,M20PI_n1.mtx,FIXED_POINT,ILUT,error,0.00217605
janus,6,M20PI_n1.mtx,FIXED_POINT,RILUK,error,0.00098896
janus,6,M20PI_n1.mtx,FIXED_POINT,RELAXATION,error,0.000559807
janus,6,M20PI_n1.mtx,FIXED_POINT,CHEBYSHEV,error,0.00675511
janus,6,M20PI_n1.mtx,FIXED_POINT,NONE,error,0.0394959
janus,6,M20PI_n1.mtx,BICGSTAB,ILUT,error,0.00138807
janus,6,M20PI_n1.mtx,BICGSTAB,RILUK,error,0.00119305
janus,6,M20PI_n1.mtx,BICGSTAB,RELAXATION,error,0.000782013
janus,6,M20PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.17194,10000,9.50371e+06
janus,6,M20PI_n1.mtx,BICGSTAB,NONE,error,0.0326669
janus,6,M20PI_n1.mtx,MINRES,ILUT,unconverged,0.728306,10000,0.922212
janus,6,M20PI_n1.mtx,MINRES,RILUK,unconverged,0.725552,10000,0.922212
janus,6,M20PI_n1.mtx,MINRES,RELAXATION,unconverged,0.729656,10000,0.922212
janus,6,M20PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,0.744937,10000,0.922212
janus,6,M20PI_n1.mtx,MINRES,NONE,unconverged,0.743184,10000,0.922212
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_CG,ILUT,error,0.000947952
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000821114
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.00046587
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00114202
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_CG,NONE,error,0.0003829
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000985146
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000857115
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000488043
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00114298
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00039506
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00135517
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00123787
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000835896
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.55399,10000,141.37
janus,6,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.0937,10000,140.104
janus,6,M20PI_n1.mtx,TFQMR,ILUT,error,0.00116301
janus,6,M20PI_n1.mtx,TFQMR,RILUK,error,0.00106812
janus,6,M20PI_n1.mtx,TFQMR,RELAXATION,error,0.000720024
janus,6,M20PI_n1.mtx,TFQMR,CHEBYSHEV,unconverged,1.83532,10000,141.378
janus,6,M20PI_n1.mtx,TFQMR,NONE,unconverged,1.33523,10000,140.104
janus,6,M20PI_n1.mtx,LSQR,ILUT,unconverged,1.63787,10000,
