system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,16,saylr3.mtx,LSQR,RILUK,unconverged,2.94946,10000,
summit,16,saylr3.mtx,LSQR,RELAXATION,converged,1.14688,3499,
summit,16,saylr3.mtx,LSQR,CHEBYSHEV,converged,0.616601,1886,
summit,16,saylr3.mtx,LSQR,NONE,unconverged,2.56572,10000,
summit,16,saylr3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.171023,199,4.39661e-07
summit,16,saylr3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,16,saylr3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,2.92884,10000,0.0632456
summit,16,saylr3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.92059,10000,1.03612
summit,16,saylr3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.71267,10000,0.0632456
summit,16,sherman1.mtx,FIXED_POINT,ILUT,converged,0.0554326,936,9.8915e-07
summit,16,sherman1.mtx,FIXED_POINT,RILUK,converged,0.0551236,936,9.8915e-07
summit,16,sherman1.mtx,FIXED_POINT,RELAXATION,unconverged,0.440576,10000,0.00537499
summit,16,sherman1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,sherman1.mtx,FIXED_POINT,NONE,error,0
summit,16,sherman1.mtx,BICGSTAB,ILUT,converged,0.0123699,43,4.93921e-07
summit,16,sherman1.mtx,BICGSTAB,RILUK,converged,0.0137858,49,1.62344e-07
summit,16,sherman1.mtx,BICGSTAB,RELAXATION,converged,0.0591221,253,8.27125e-07
summit,16,sherman1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,16,sherman1.mtx,BICGSTAB,NONE,converged,0.0803425,354,9.8619e-07
summit,16,sherman1.mtx,MINRES,ILUT,converged,0.0234125,428,9.76167e-07
summit,16,sherman1.mtx,MINRES,RILUK,converged,0.0231616,428,9.76167e-07
summit,16,sherman1.mtx,MINRES,RELAXATION,converged,0.0230248,428,9.76167e-07
summit,16,sherman1.mtx,MINRES,CHEBYSHEV,converged,0.0234973,428,9.76167e-07
summit,16,sherman1.mtx,MINRES,NONE,converged,0.0232654,428,9.76167e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,sherman1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,sherman1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,sherman1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,sherman1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,sherman1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0389783,58,9.68819e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.018934,58,6.81124e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0691464,252,3.65925e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.76835,10000,131.192
summit,16,sherman1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.124431,526,7.27806e-07
summit,16,sherman1.mtx,LSQR,ILUT,converged,0.403809,999,
summit,16,sherman1.mtx,LSQR,RILUK,converged,0.182548,490,
summit,16,sherman1.mtx,LSQR,RELAXATION,converged,1.07947,3206,
summit,16,sherman1.mtx,LSQR,CHEBYSHEV,converged,1.13641,3216,
summit,16,sherman1.mtx,LSQR,NONE,converged,2.27522,8902,
summit,16,sherman1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0216906,63,7.88444e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0195985,63,7.88444e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.064486,225,9.4501e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0647936,225,9.4501e-07
summit,16,sherman1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0935028,351,9.91359e-07
summit,16,olm1000.mtx,FIXED_POINT,ILUT,error,0
summit,16,olm1000.mtx,FIXED_POINT,RILUK,error,0
summit,16,olm1000.mtx,FIXED_POINT,RELAXATION,error,0
summit,16,olm1000.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,olm1000.mtx,FIXED_POINT,NONE,error,0
summit,16,olm1000.mtx,BICGSTAB,ILUT,converged,0.0304706,90,8.91759e-07
summit,16,olm1000.mtx,BICGSTAB,RILUK,converged,0.0360289,97,6.3448e-08
summit,16,olm1000.mtx,BICGSTAB,RELAXATION,error,0
summit,16,olm1000.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,16,olm1000.mtx,BICGSTAB,NONE,error,0
summit,16,olm1000.mtx,MINRES,ILUT,unconverged,0.472267,10000,0.0751425
summit,16,olm1000.mtx,MINRES,RILUK,unconverged,0.469711,10000,0.0751425
summit,16,olm1000.mtx,MINRES,RELAXATION,unconverged,0.476608,10000,0.0751425
summit,16,olm1000.mtx,MINRES,CHEBYSHEV,unconverged,0.470128,10000,0.0751425
summit,16,olm1000.mtx,MINRES,NONE,unconverged,0.469864,10000,0.0751425
summit,16,olm1000.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,olm1000.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,olm1000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,olm1000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,olm1000.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,olm1000.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0625877,101,9.92904e-07
summit,16,olm1000.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0325348,105,2.74375e-07
summit,16,olm1000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.66489,10000,141.242
summit,16,olm1000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.74047,10000,141.387
summit,16,olm1000.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
summit,16,olm1000.mtx,LSQR,ILUT,converged,0.849735,2534,
summit,16,olm1000.mtx,LSQR,RILUK,converged,0.0079062,21,
summit,16,olm1000.mtx,LSQR,RELAXATION,converged,0.678174,2273,
summit,16,olm1000.mtx,LSQR,CHEBYSHEV,converged,0.695473,2273,
summit,16,olm1000.mtx,LSQR,NONE,converged,0.580629,2620,
summit,16,olm1000.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0203497,51,9.55749e-07
summit,16,olm1000.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0160534,51,9.55749e-07
summit,16,olm1000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.65973,10000,5.12748e-06
summit,16,olm1000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.6757,10000,1.77498e-06
summit,16,olm1000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.60844,10000,0.43976
summit,16,tub1000.mtx,FIXED_POINT,ILUT,unconverged,0.540889,10000,2.91401
summit,16,tub1000.mtx,FIXED_POINT,RILUK,unconverged,0.527172,10000,2.91401
summit,16,tub1000.mtx,FIXED_POINT,RELAXATION,unconverged,0.356246,10000,1.0167
summit,16,tub1000.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,tub1000.mtx,FIXED_POINT,NONE,error,0
summit,16,tub1000.mtx,BICGSTAB,ILUT,converged,0.0656302,200,1.72778e-07
summit,16,tub1000.mtx,BICGSTAB,RILUK,converged,0.0587525,224,4.15608e-07
summit,16,tub1000.mtx,BICGSTAB,RELAXATION,converged,0.272696,1230,1.13136e-07
summit,16,tub1000.mtx,BICGSTAB,CHEBYSHEV,converged,0.300466,1295,8.24888e-07
summit,16,tub1000.mtx,BICGSTAB,NONE,converged,0.258795,1201,3.90108e-07
summit,16,tub1000.mtx,MINRES,ILUT,unconverged,0.472275,10000,0.575814
summit,16,tub1000.mtx,MINRES,RILUK,unconverged,0.470346,10000,0.575814
summit,16,tub1000.mtx,MINRES,RELAXATION,unconverged,0.475879,10000,0.575814
summit,16,tub1000.mtx,MINRES,CHEBYSHEV,unconverged,0.46698,10000,0.575814
summit,16,tub1000.mtx,MINRES,NONE,unconverged,0.472703,10000,0.575814
summit,16,tub1000.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,tub1000.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,tub1000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,tub1000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,tub1000.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,tub1000.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0484252,154,8.07113e-07
summit,16,tub1000.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0499701,157,2.67819e-08
summit,16,tub1000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,1.20571,4401,9.32716e-07
summit,16,tub1000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.79261,10000,141.425
summit,16,tub1000.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.519446,2212,8.32414e-07
summit,16,tub1000.mtx,LSQR,ILUT,converged,0.873088,2534,
summit,16,tub1000.mtx,LSQR,RILUK,converged,0.402679,1124,
summit,16,tub1000.mtx,LSQR,RELAXATION,unconverged,2.97308,10000,
summit,16,tub1000.mtx,LSQR,CHEBYSHEV,converged,2.51339,8208,
summit,16,tub1000.mtx,LSQR,NONE,unconverged,2.17164,10000,
summit,16,tub1000.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0257554,81,2.98177e-07
summit,16,tub1000.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0242109,81,2.98177e-07
summit,16,tub1000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,2.84213,10000,0.656941
summit,16,tub1000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.82401,10000,0.655542
summit,16,tub1000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.63753,10000,0.666139
summit,16,cage8.mtx,FIXED_POINT,ILUT,converged,0.00660133,15,4.87922e-07
summit,16,cage8.mtx,FIXED_POINT,RILUK,converged,0.00171614,15,4.87922e-07
summit,16,cage8.mtx,FIXED_POINT,RELAXATION,converged,0.0187953,376,9.90067e-07
summit,16,cage8.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,cage8.mtx,FIXED_POINT,NONE,converged,0.00484419,92,9.78231e-07
summit,16,cage8.mtx,BICGSTAB,ILUT,converged,0.00703359,5,7.18101e-08
summit,16,cage8.mtx,BICGSTAB,RILUK,converged,0.00208306,5,7.18101e-08
summit,16,cage8.mtx,BICGSTAB,RELAXATION,converged,0.00218654,7,2.94499e-07
summit,16,cage8.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.47933,10000,0.0194861
summit,16,cage8.mtx,BICGSTAB,NONE,error,0
summit,16,cage8.mtx,MINRES,ILUT,unconverged,0.58506,10000,0.00147983
summit,16,cage8.mtx,MINRES,RILUK,unconverged,0.570879,10000,0.00147983
summit,16,cage8.mtx,MINRES,RELAXATION,unconverged,0.572303,10000,0.00147983
summit,16,cage8.mtx,MINRES,CHEBYSHEV,unconverged,0.572878,10000,0.00147983
summit,16,cage8.mtx,MINRES,NONE,unconverged,0.578633,10000,0.00147983
summit,16,cage8.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00154734,9,6.37052e-07
summit,16,cage8.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0476372,9,6.37052e-07
summit,16,cage8.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00165534,14,3.43898e-07
summit,16,cage8.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00397468,34,6.22555e-07
summit,16,cage8.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00350404,40,8.95613e-07
summit,16,cage8.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0134027,5,6.53166e-07
summit,16,cage8.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00244379,5,6.53166e-07
summit,16,cage8.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0030272,8,2.29333e-07
summit,16,cage8.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.97628,10000,65.1197
summit,16,cage8.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
summit,16,cage8.mtx,LSQR,ILUT,converged,0.0762808,193,
summit,16,cage8.mtx,LSQR,RILUK,converged,0.00794268,18,
summit,16,cage8.mtx,LSQR,RELAXATION,converged,0.00785995,22,
summit,16,cage8.mtx,LSQR,CHEBYSHEV,converged,0.010267,26,
summit,16,cage8.mtx,LSQR,NONE,converged,0.00990415,36,
summit,16,cage8.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0318468,9,1.93364e-07
summit,16,cage8.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00349474,9,1.93364e-07
summit,16,cage8.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00375032,11,8.20123e-07
summit,16,cage8.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.99218,10000,0.241619
summit,16,cage8.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00470519,16,4.41794e-07
summit,16,circuit204.mtx,FIXED_POINT,ILUT,error,0
summit,16,circuit204.mtx,FIXED_POINT,RILUK,error,0
summit,16,circuit204.mtx,FIXED_POINT,RELAXATION,error,0
summit,16,circuit204.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,circuit204.mtx,FIXED_POINT,NONE,error,0
summit,16,circuit204.mtx,BICGSTAB,ILUT,error,0
summit,16,circuit204.mtx,BICGSTAB,RILUK,error,0
summit,16,circuit204.mtx,BICGSTAB,RELAXATION,error,0
summit,16,circuit204.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,16,circuit204.mtx,BICGSTAB,NONE,error,0
summit,16,circuit204.mtx,MINRES,ILUT,unconverged,0.655504,10000,0.0133724
summit,16,circuit204.mtx,MINRES,RILUK,unconverged,0.637966,10000,0.0133724
summit,16,circuit204.mtx,MINRES,RELAXATION,unconverged,0.643368,10000,0.0133724
summit,16,circuit204.mtx,MINRES,CHEBYSHEV,unconverged,0.648533,10000,0.0133724
summit,16,circuit204.mtx,MINRES,NONE,unconverged,0.647773,10000,0.0133724
summit,16,circuit204.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.11511,10000,140.828
summit,16,circuit204.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.71896,10000,134.988
summit,16,circuit204.mtx,LSQR,ILUT,unconverged,2.86881,10000,
summit,16,circuit204.mtx,LSQR,RILUK,unconverged,2.82693,10000,
summit,16,circuit204.mtx,LSQR,RELAXATION,unconverged,2.52918,10000,
summit,16,circuit204.mtx,LSQR,CHEBYSHEV,converged,0.00921679,19,
summit,16,circuit204.mtx,LSQR,NONE,converged,2.42323,9061,
summit,16,circuit204.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,16,circuit204.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0053978,2,0
summit,16,circuit204.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.86952,10000,0.762
summit,16,M20PI_n1.mtx,FIXED_POINT,ILUT,error,0
summit,16,M20PI_n1.mtx,FIXED_POINT,RILUK,error,0
summit,16,M20PI_n1.mtx,FIXED_POINT,RELAXATION,error,0
summit,16,M20PI_n1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,M20PI_n1.mtx,FIXED_POINT,NONE,error,0
summit,16,M20PI_n1.mtx,BICGSTAB,ILUT,error,0
summit,16,M20PI_n1.mtx,BICGSTAB,RILUK,error,0
summit,16,M20PI_n1.mtx,BICGSTAB,RELAXATION,error,0
summit,16,M20PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.79285,10000,20092.9
summit,16,M20PI_n1.mtx,BICGSTAB,NONE,error,0
summit,16,M20PI_n1.mtx,MINRES,ILUT,unconverged,0.653347,10000,0.922212
summit,16,M20PI_n1.mtx,MINRES,RILUK,unconverged,0.643016,10000,0.922212
summit,16,M20PI_n1.mtx,MINRES,RELAXATION,unconverged,0.655417,10000,0.922212
summit,16,M20PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,0.668923,10000,0.922212
summit,16,M20PI_n1.mtx,MINRES,NONE,unconverged,0.662134,10000,0.922212
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.21172,10000,141.386
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.81197,10000,140.133
summit,16,M20PI_n1.mtx,LSQR,ILUT,unconverged,3.08676,10000,
summit,16,M20PI_n1.mtx,LSQR,RILUK,unconverged,2.98888,10000,
summit,16,M20PI_n1.mtx,LSQR,RELAXATION,unconverged,2.73706,10000,
summit,16,M20PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,3.65319,10000,
summit,16,M20PI_n1.mtx,LSQR,NONE,converged,0.816035,2945,
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00636148,10,0
summit,16,M20PI_n1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.94848,10000,0.273617
summit,16,S20PI_n1.mtx,FIXED_POINT,ILUT,error,0
summit,16,S20PI_n1.mtx,FIXED_POINT,RILUK,error,0
summit,16,S20PI_n1.mtx,FIXED_POINT,RELAXATION,error,0
summit,16,S20PI_n1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,S20PI_n1.mtx,FIXED_POINT,NONE,error,0
summit,16,S20PI_n1.mtx,BICGSTAB,ILUT,error,0
summit,16,S20PI_n1.mtx,BICGSTAB,RILUK,error,0
summit,16,S20PI_n1.mtx,BICGSTAB,RELAXATION,error,0
summit,16,S20PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.57852,10000,20092.9
summit,16,S20PI_n1.mtx,BICGSTAB,NONE,error,0
summit,16,S20PI_n1.mtx,MINRES,ILUT,unconverged,0.695928,10000,0.922212
summit,16,S20PI_n1.mtx,MINRES,RILUK,unconverged,0.675924,10000,0.922212
summit,16,S20PI_n1.mtx,MINRES,RELAXATION,unconverged,0.684744,10000,0.922212
summit,16,S20PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,0.680007,10000,0.922212
summit,16,S20PI_n1.mtx,MINRES,NONE,unconverged,0.681847,10000,0.922212
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.99005,10000,141.425
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.62636,10000,140.133
summit,16,S20PI_n1.mtx,LSQR,ILUT,unconverged,2.96145,10000,
summit,16,S20PI_n1.mtx,LSQR,RILUK,unconverged,2.87862,10000,
summit,16,S20PI_n1.mtx,LSQR,RELAXATION,unconverged,2.60764,10000,
summit,16,S20PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,3.61044,10000,
summit,16,S20PI_n1.mtx,LSQR,NONE,converged,0.831796,2945,
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.024431,10,0
summit,16,S20PI_n1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.75187,10000,0.273617
summit,16,orsirr_1.mtx,FIXED_POINT,ILUT,unconverged,0.677387,10000,0.0227844
summit,16,orsirr_1.mtx,FIXED_POINT,RILUK,unconverged,0.637643,10000,0.0227844
summit,16,orsirr_1.mtx,FIXED_POINT,RELAXATION,unconverged,0.487246,10000,0.0335953
summit,16,orsirr_1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,16,orsirr_1.mtx,FIXED_POINT,NONE,error,0
summit,16,orsirr_1.mtx,BICGSTAB,ILUT,converged,0.102684,325,6.69249e-07
summit,16,orsirr_1.mtx,BICGSTAB,RILUK,error,0
summit,16,orsirr_1.mtx,BICGSTAB,RELAXATION,converged,0.103947,418,8.38488e-07
summit,16,orsirr_1.mtx,BICGSTAB,CHEBYSHEV,converged,0.082726,329,7.20361e-07
summit,16,orsirr_1.mtx,BICGSTAB,NONE,converged,0.296215,1236,9.67144e-07
summit,16,orsirr_1.mtx,MINRES,ILUT,unconverged,0.636226,10000,0.208704
summit,16,orsirr_1.mtx,MINRES,RILUK,unconverged,0.61729,10000,0.208704
summit,16,orsirr_1.mtx,MINRES,RELAXATION,unconverged,0.620822,10000,0.208704
summit,16,orsirr_1.mtx,MINRES,CHEBYSHEV,unconverged,0.619525,10000,0.208704
summit,16,orsirr_1.mtx,MINRES,NONE,unconverged,0.626899,10000,0.208704
summit,16,orsirr_1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,16,orsirr_1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,16,orsirr_1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,16,orsirr_1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,16,orsirr_1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,16,orsirr_1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.124903,354,8.63773e-07
summit,16,orsirr_1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.120913,362,8.48553e-08
summit,16,orsirr_1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0761852,262,4.7629e-07
summit,16,orsirr_1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.93786,10000,141.422
summit,16,orsirr_1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.55159,10000,104.769
summit,16,orsirr_1.mtx,LSQR,ILUT,converged,0.968828,2534,
summit,16,orsirr_1.mtx,LSQR,RILUK,converged,9.5949,4939,
summit,16,orsirr_1.mtx,LSQR,RELAXATION,converged,0.791133,2365,
summit,16,orsirr_1.mtx,LSQR,CHEBYSHEV,converged,0.963176,2761,
summit,16,orsirr_1.mtx,LSQR,NONE,converged,1.34973,5421,
summit,16,orsirr_1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.113985,346,9.78181e-07
summit,16,orsirr_1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.148753,346,9.78181e-07
summit,16,orsirr_1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0849583,288,7.48115e-07
summit,16,orsirr_1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.95201,10000,0.836512
